reflector_ip,ip_version,description,country_code,country_name,region,sub_region
217.168.139.197,4,landroverczesci.pl,PL,Poland,Europe,Eastern Europe
145.239.84.184,4,laptop-info.ru,PL,Poland,Europe,Eastern Europe
137.74.94.173,4,larevueautomobile.com,PL,Poland,Europe,Eastern Europe
46.41.148.167,4,lazarski.pl,PL,Poland,Europe,Eastern Europe
94.152.134.213,4,lazienkaplus.pl,PL,Poland,Europe,Eastern Europe
5.149.163.125,4,leantoys.com,PL,Poland,Europe,Eastern Europe
193.201.34.97,4,learnpython.com,PL,Poland,Europe,Eastern Europe
178.32.203.125,4,learnteachexplore.com,PL,Poland,Europe,Eastern Europe
46.242.252.32,4,lebovi.com,PL,Poland,Europe,Eastern Europe
185.17.40.218,4,legalenglishboost.com,PL,Poland,Europe,Eastern Europe
89.161.254.236,4,legalnakultura.pl,PL,Poland,Europe,Eastern Europe
212.193.157.94,4,letu.ru,PL,Poland,Europe,Eastern Europe
212.193.158.178,4,life.ru,PL,Poland,Europe,Eastern Europe
195.78.67.43,4,limit.pl,PL,Poland,Europe,Eastern Europe
46.242.233.143,4,lipode.com,PL,Poland,Europe,Eastern Europe
137.74.119.159,4,lisaanmasry.org,PL,Poland,Europe,Eastern Europe
178.19.104.202,4,lmy.de,PL,Poland,Europe,Eastern Europe
193.16.47.68,4,load.me,PL,Poland,Europe,Eastern Europe
46.245.193.66,4,localworld.com.pl,PL,Poland,Europe,Eastern Europe
188.165.19.189,4,lodzkie.eu,PL,Poland,Europe,Eastern Europe
5.135.225.101,4,loft.com.tr,PL,Poland,Europe,Eastern Europe
2.57.138.77,4,lucyholistic.co.uk,PL,Poland,Europe,Eastern Europe
91.211.222.154,4,lunaby.com,PL,Poland,Europe,Eastern Europe
194.59.141.182,4,lymeguide.info,PL,Poland,Europe,Eastern Europe
46.242.129.72,4,magazyn-stomatologiczny.pl,PL,Poland,Europe,Eastern Europe
193.93.88.12,4,magazyngalerie.pl,PL,Poland,Europe,Eastern Europe
185.208.164.110,4,magicznyswiatksiazki.pl,PL,Poland,Europe,Eastern Europe
31.172.189.144,4,malopolska.uw.gov.pl,PL,Poland,Europe,Eastern Europe
31.172.189.182,4,malopolska.uw.gov.pl,PL,Poland,Europe,Eastern Europe
185.70.198.150,4,marketbox.in,PL,Poland,Europe,Eastern Europe
54.38.53.97,4,marketplaceme.com,PL,Poland,Europe,Eastern Europe
77.65.212.134,4,marmorinkitchen.com,PL,Poland,Europe,Eastern Europe
5.39.57.241,4,martacarriedocollection.com,PL,Poland,Europe,Eastern Europe
212.193.158.252,4,mash.ru,PL,Poland,Europe,Eastern Europe
188.210.221.84,4,mattoption.com,PL,Poland,Europe,Eastern Europe
176.31.90.158,4,maxdetrafic.com,PL,Poland,Europe,Eastern Europe
46.242.252.37,4,mcdodo.pl,PL,Poland,Europe,Eastern Europe
193.107.88.200,4,mdbaudio.pl,PL,Poland,Europe,Eastern Europe
147.135.209.244,4,mechbunny.com,PL,Poland,Europe,Eastern Europe
79.96.237.67,4,med-orto.pl,PL,Poland,Europe,Eastern Europe
62.129.246.178,4,medbook.com.pl,PL,Poland,Europe,Eastern Europe
51.68.154.86,4,medstudia.com,PL,Poland,Europe,Eastern Europe
151.115.46.250,4,meduza.io,PL,Poland,Europe,Eastern Europe
194.42.121.18,4,medyk.rzeszow.pl,PL,Poland,Europe,Eastern Europe
54.38.201.191,4,megatv.kiev.ua,PL,Poland,Europe,Eastern Europe
194.145.202.236,4,megogo.sport,PL,Poland,Europe,Eastern Europe
194.145.202.238,4,megogo.sport,PL,Poland,Europe,Eastern Europe
194.145.202.234,4,megogo.sport,PL,Poland,Europe,Eastern Europe
194.145.202.235,4,megogo.sport,PL,Poland,Europe,Eastern Europe
89.40.147.162,4,merkandi.fr,PL,Poland,Europe,Eastern Europe
188.128.167.95,4,meskoagd.pl,PL,Poland,Europe,Eastern Europe
188.128.145.214,4,metalfach.com.pl,PL,Poland,Europe,Eastern Europe
213.135.59.208,4,meteo.pl,PL,Poland,Europe,Eastern Europe
128.204.218.154,4,metrictest.com,PL,Poland,Europe,Eastern Europe
2.57.138.202,4,miaryreklamowe.pl,PL,Poland,Europe,Eastern Europe
178.19.106.2,4,mieszkaniowy.com,PL,Poland,Europe,Eastern Europe
51.75.60.202,4,mimec.org,PL,Poland,Europe,Eastern Europe
193.0.96.14,4,mimuw.edu.pl,PL,Poland,Europe,Eastern Europe
146.59.7.181,4,minecraft.org.pl,PL,Poland,Europe,Eastern Europe
23.235.232.236,4,minthypebears.com,PL,Poland,Europe,Eastern Europe
77.65.212.255,4,mma.pl,PL,Poland,Europe,Eastern Europe
62.121.136.135,4,mniammniam.com,PL,Poland,Europe,Eastern Europe
31.186.83.249,4,mobiletrends.pl,PL,Poland,Europe,Eastern Europe
185.135.90.85,4,mockups-design.com,PL,Poland,Europe,Eastern Europe
46.105.235.44,4,modacizgi.com,PL,Poland,Europe,Eastern Europe
185.180.205.18,4,mojebielsko.pl,PL,Poland,Europe,Eastern Europe
212.77.101.20,4,money.pl,PL,Poland,Europe,Eastern Europe
94.23.92.56,4,monitorring.ru,PL,Poland,Europe,Eastern Europe
5.149.162.175,4,moodo.pl,PL,Poland,Europe,Eastern Europe
80.68.237.249,4,mops.wroclaw.pl,PL,Poland,Europe,Eastern Europe
137.74.87.208,4,morning-radio.fr,PL,Poland,Europe,Eastern Europe
51.75.42.102,4,moshonkatv.org,PL,Poland,Europe,Eastern Europe
212.193.155.127,4,mosplitka.ru,PL,Poland,Europe,Eastern Europe
188.128.235.70,4,mostmedia.io,PL,Poland,Europe,Eastern Europe
2.57.138.74,4,motovoyager.net,PL,Poland,Europe,Eastern Europe
212.182.117.168,4,mpk.lublin.pl,PL,Poland,Europe,Eastern Europe
185.255.40.40,4,mrmockup.com,PL,Poland,Europe,Eastern Europe
212.193.157.216,4,mrqz.me,PL,Poland,Europe,Eastern Europe
109.95.158.128,4,mtb-xc.pl,PL,Poland,Europe,Eastern Europe
185.112.40.180,4,mti.ua,PL,Poland,Europe,Eastern Europe
195.128.30.130,4,multi-com.eu,PL,Poland,Europe,Eastern Europe
195.78.66.87,4,multino.pk,PL,Poland,Europe,Eastern Europe
195.242.92.40,4,musicaudio.pl,PL,Poland,Europe,Eastern Europe
62.181.9.21,4,muzhp.pl,PL,Poland,Europe,Eastern Europe
62.181.8.174,4,muzhp.pl,PL,Poland,Europe,Eastern Europe
188.128.136.71,4,mwsl.ru,PL,Poland,Europe,Eastern Europe
51.75.61.109,4,mychapchap.ru,PL,Poland,Europe,Eastern Europe
91.223.3.184,4,myclouderp.app,PL,Poland,Europe,Eastern Europe
91.211.221.249,4,mypoland24.com,PL,Poland,Europe,Eastern Europe
54.38.206.23,4,mysekret.ru,PL,Poland,Europe,Eastern Europe
89.161.198.237,4,mzpack.pl,PL,Poland,Europe,Eastern Europe
54.36.174.113,4,naijavalue.com,PL,Poland,Europe,Eastern Europe
46.242.240.247,4,najlepszy-kredyt.info,PL,Poland,Europe,Eastern Europe
94.23.94.137,4,nashanyanya.by,PL,Poland,Europe,Eastern Europe
46.28.9.244,4,natemat.pl,PL,Poland,Europe,Eastern Europe
46.28.9.245,4,natemat.pl,PL,Poland,Europe,Eastern Europe
34.118.44.41,4,naukowybelkot.pl,PL,Poland,Europe,Eastern Europe
217.25.94.128,4,nbu.su,PL,Poland,Europe,Eastern Europe
176.119.36.177,4,neomakeup.pl,PL,Poland,Europe,Eastern Europe
91.219.122.70,4,neopak.pl,PL,Poland,Europe,Eastern Europe
79.96.223.100,4,nerve-sensors.com,PL,Poland,Europe,Eastern Europe
213.241.88.98,4,Netia SA,PL,Poland,Europe,Eastern Europe
87.204.28.12,4,Netia SA,PL,Poland,Europe,Eastern Europe
195.167.159.36,4,netmark.pl,PL,Poland,Europe,Eastern Europe
193.200.64.24,4,newstar10.com,PL,Poland,Europe,Eastern Europe
195.28.0.45,4,nexterio.pl,PL,Poland,Europe,Eastern Europe
185.75.0.112,4,nexwell.eu,PL,Poland,Europe,Eastern Europe
212.193.157.75,4,ngenix.net,PL,Poland,Europe,Eastern Europe
212.193.157.78,4,ngenix.net,PL,Poland,Europe,Eastern Europe
83.238.107.111,4,nieszuflada.pl,PL,Poland,Europe,Eastern Europe
195.78.67.15,4,ninethemes.net,PL,Poland,Europe,Eastern Europe
176.31.90.157,4,norefer.com,PL,Poland,Europe,Eastern Europe
185.186.252.75,4,novaposhta.international,PL,Poland,Europe,Eastern Europe
146.59.46.2,4,novaposhtaglobal.ua,PL,Poland,Europe,Eastern Europe
85.194.246.110,4,nphoto.com,PL,Poland,Europe,Eastern Europe
188.210.220.185,4,ntipolska.pl,PL,Poland,Europe,Eastern Europe
91.211.222.246,4,nueko.digital,PL,Poland,Europe,Eastern Europe
212.77.98.29,4,o2.pl,PL,Poland,Europe,Eastern Europe
54.36.172.114,4,obcas.pl,PL,Poland,Europe,Eastern Europe
5.135.242.208,4,objeko.com,PL,Poland,Europe,Eastern Europe
217.182.203.50,4,obzh.ru,PL,Poland,Europe,Eastern Europe
185.193.114.204,4,odnova.org.pl,PL,Poland,Europe,Eastern Europe
94.152.63.199,4,odzyskaj.info,PL,Poland,Europe,Eastern Europe
185.180.205.13,4,oferujemyprace.pl,PL,Poland,Europe,Eastern Europe
77.65.213.80,4,oglaszam.pl,PL,Poland,Europe,Eastern Europe
195.150.188.1,4,oke.krakow.pl,PL,Poland,Europe,Eastern Europe
94.152.215.150,4,oke.poznan.pl,PL,Poland,Europe,Eastern Europe
178.33.199.156,4,oknonet.pl,PL,Poland,Europe,Eastern Europe
212.85.121.143,4,olekmotocykle.com,PL,Poland,Europe,Eastern Europe
185.46.207.119,4,olimpstore.pl,PL,Poland,Europe,Eastern Europe
91.227.123.140,4,omegisza.pl,PL,Poland,Europe,Eastern Europe
77.79.239.194,4,omrsolutions.com,PL,Poland,Europe,Eastern Europe
79.96.0.49,4,onesystem.pl,PL,Poland,Europe,Eastern Europe
137.74.93.38,4,online-dating-ukraine.com,PL,Poland,Europe,Eastern Europe
51.83.237.64,4,onlinenagpuri.in,PL,Poland,Europe,Eastern Europe
91.204.152.34,4,Ookla Speedtest server: noc.x-com.pl,PL,Poland,Europe,Eastern Europe
46.149.222.218,4,Ookla Speedtest server: speedtest.ap-media.pl,PL,Poland,Europe,Eastern Europe
194.146.252.220,4,Ookla Speedtest server: speedtest.compower.pl,PL,Poland,Europe,Eastern Europe
85.202.96.18,4,Ookla Speedtest server: speedtest.domtel.com.pl,PL,Poland,Europe,Eastern Europe
193.151.48.1,4,Ookla Speedtest server: speedtest.ipv.net.pl,PL,Poland,Europe,Eastern Europe
185.24.24.29,4,Ookla Speedtest server: speedtest.netdrive.pl,PL,Poland,Europe,Eastern Europe
62.133.128.44,4,Ookla Speedtest server: speedtest.ostnet.pl,PL,Poland,Europe,Eastern Europe
87.101.31.135,4,Ookla Speedtest server: speedtest.proxnet.pl,PL,Poland,Europe,Eastern Europe
185.153.36.20,4,Ookla Speedtest server: speedtest.res.pl,PL,Poland,Europe,Eastern Europe
109.196.48.231,4,Ookla Speedtest server: speedtest.syrion.pl,PL,Poland,Europe,Eastern Europe
83.145.140.15,4,Ookla Speedtest server: speedtest.tkk.net.pl,PL,Poland,Europe,Eastern Europe
194.24.244.17,4,Ookla Speedtest server: speedtest.tkk.pl,PL,Poland,Europe,Eastern Europe
89.186.31.130,4,Ookla Speedtest server: speedtest.vip-net.pl,PL,Poland,Europe,Eastern Europe
195.62.64.24,4,Ookla Speedtest server: speedtest.wdm.pl,PL,Poland,Europe,Eastern Europe
91.193.160.6,4,Ookla Speedtest server: speedtest.widzew.net,PL,Poland,Europe,Eastern Europe
91.223.175.8,4,Ookla Speedtest server: speedtest1.d-com.pl,PL,Poland,Europe,Eastern Europe
176.113.206.7,4,Ookla Speedtest server: speedtest1.ingram.com.pl,PL,Poland,Europe,Eastern Europe
91.244.231.251,4,Ookla Speedtest server: st1.simant.pl,PL,Poland,Europe,Eastern Europe
91.198.94.43,4,Ookla Speedtest server: test.ajc.com.pl,PL,Poland,Europe,Eastern Europe
94.154.96.9,4,Ookla Speedtest server: tvk.smnt.pl,PL,Poland,Europe,Eastern Europe
194.177.29.10,4,Ookla Speedtest server: ustronet.pl,PL,Poland,Europe,Eastern Europe
176.114.232.11,4,Ookla Speedtest server: www.box3.pl,PL,Poland,Europe,Eastern Europe
195.88.144.5,4,Ookla Speedtest server: www.hosting.kompex.pl,PL,Poland,Europe,Eastern Europe
94.231.15.234,4,Ookla Speedtest server: www.microchip.net.pl,PL,Poland,Europe,Eastern Europe
91.220.205.210,4,Ookla Speedtest server: www.speedtest.ittmedia.pl,PL,Poland,Europe,Eastern Europe
146.59.24.90,4,opace.ru,PL,Poland,Europe,Eastern Europe
91.219.122.120,4,opako.com.pl,PL,Poland,Europe,Eastern Europe
193.222.135.72,4,open.fm,PL,Poland,Europe,Eastern Europe
195.78.67.58,4,opland.pl,PL,Poland,Europe,Eastern Europe
146.59.8.205,4,oplata.info,PL,Poland,Europe,Eastern Europe
85.194.240.181,4,optad360.pro,PL,Poland,Europe,Eastern Europe
212.160.85.232,4,Orange Polska Spolka Akcyjna,PL,Poland,Europe,Eastern Europe
89.161.172.91,4,orzeszek.home.pl,PL,Poland,Europe,Eastern Europe
2.57.138.1,4,osintme.com,PL,Poland,Europe,Eastern Europe
185.201.115.58,4,oto-praca.pl,PL,Poland,Europe,Eastern Europe
128.204.217.94,4,owwly.com,PL,Poland,Europe,Eastern Europe
94.152.137.117,4,ox.pl,PL,Poland,Europe,Eastern Europe
51.83.131.187,4,ozkansihhitesisat.com,PL,Poland,Europe,Eastern Europe
146.59.12.218,4,packagist.org,PL,Poland,Europe,Eastern Europe
51.38.144.150,4,pakamera.pl,PL,Poland,Europe,Eastern Europe
185.204.216.248,4,paklo.pl,PL,Poland,Europe,Eastern Europe
79.96.112.12,4,panodfrancuskiego.pl,PL,Poland,Europe,Eastern Europe
193.17.41.205,4,parenting.pl,PL,Poland,Europe,Eastern Europe
94.152.164.213,4,partnerstwonajurze.pl,PL,Poland,Europe,Eastern Europe
195.162.24.50,4,paski-wybielajace.pl,PL,Poland,Europe,Eastern Europe
185.157.81.233,4,pastebin.pl,PL,Poland,Europe,Eastern Europe
212.33.68.5,4,pb.edu.pl,PL,Poland,Europe,Eastern Europe
92.222.149.200,4,pdfslide.net,PL,Poland,Europe,Eastern Europe
92.222.149.202,4,pdfslide.tips,PL,Poland,Europe,Eastern Europe
92.222.149.201,4,pdfslide.us,PL,Poland,Europe,Eastern Europe
46.242.247.215,4,pesmenpol.ru,PL,Poland,Europe,Eastern Europe
94.23.89.65,4,pev.pl,PL,Poland,Europe,Eastern Europe
91.228.198.70,4,pewnybiznes.info,PL,Poland,Europe,Eastern Europe
185.255.40.39,4,pfs.podlasie.pl,PL,Poland,Europe,Eastern Europe
195.167.156.93,4,pharmaceris.com,PL,Poland,Europe,Eastern Europe
193.177.164.3,4,piesni-religijne.pl,PL,Poland,Europe,Eastern Europe
188.210.222.90,4,pimido.com,PL,Poland,Europe,Eastern Europe
137.74.125.111,4,pink.rs,PL,Poland,Europe,Eastern Europe
51.75.42.100,4,pisulek.net,PL,Poland,Europe,Eastern Europe
94.23.113.106,4,pixelyroi.es,PL,Poland,Europe,Eastern Europe
188.210.221.78,4,pizzacreator.net,PL,Poland,Europe,Eastern Europe
78.133.168.145,4,pkp.pl,PL,Poland,Europe,Eastern Europe
51.68.134.135,4,plati.com,PL,Poland,Europe,Eastern Europe
2.57.138.198,4,platiniummedia.pl,PL,Poland,Europe,Eastern Europe
79.96.51.154,4,playway.com,PL,Poland,Europe,Eastern Europe
54.38.137.109,4,plp7.ru,PL,Poland,Europe,Eastern Europe
91.185.185.211,4,pmm.org.pl,PL,Poland,Europe,Eastern Europe
194.181.93.175,4,poczta.pl,PL,Poland,Europe,Eastern Europe
82.118.21.157,4,podillyanews.com,PL,Poland,Europe,Eastern Europe
2.57.138.79,4,polfair.pl,PL,Poland,Europe,Eastern Europe
195.78.66.186,4,polinski.com.pl,PL,Poland,Europe,Eastern Europe
51.83.227.147,4,polipack.com.pl,PL,Poland,Europe,Eastern Europe
91.194.228.114,4,polishcourses.com,PL,Poland,Europe,Eastern Europe
37.247.239.156,4,polsatnews.pl,PL,Poland,Europe,Eastern Europe
37.247.239.155,4,polsatnews.pl,PL,Poland,Europe,Eastern Europe
91.228.196.48,4,polskapraca.info,PL,Poland,Europe,Eastern Europe
91.228.198.176,4,polskibiznes24.pl,PL,Poland,Europe,Eastern Europe
51.83.135.185,4,polyfractal.trade,PL,Poland,Europe,Eastern Europe
94.152.55.236,4,polytechnicpositions.com,PL,Poland,Europe,Eastern Europe
77.79.248.166,4,pomidorlandia.pl,PL,Poland,Europe,Eastern Europe
195.149.224.52,4,popolskupopolsce.edu.pl,PL,Poland,Europe,Eastern Europe
94.152.35.90,4,poprostu.com,PL,Poland,Europe,Eastern Europe
146.59.67.109,4,porkahd.co,PL,Poland,Europe,Eastern Europe
178.33.48.172,4,portgdansk.pl,PL,Poland,Europe,Eastern Europe
212.193.157.43,4,postel-deluxe.ru,PL,Poland,Europe,Eastern Europe
146.59.6.37,4,postgraduatestudy.eu,PL,Poland,Europe,Eastern Europe
146.59.6.47,4,postgraduatestudy.eu,PL,Poland,Europe,Eastern Europe
146.59.6.48,4,postgraduatestudy.eu,PL,Poland,Europe,Eastern Europe
94.152.132.97,4,powiat.cieszyn.pl,PL,Poland,Europe,Eastern Europe
91.228.199.209,4,praca-biznes.pl,PL,Poland,Europe,Eastern Europe
89.161.175.81,4,prawojazdywarszawa.pl,PL,Poland,Europe,Eastern Europe
185.41.68.144,4,premiumfelgi.pl,PL,Poland,Europe,Eastern Europe
91.185.190.190,4,prestahomepreview.com,PL,Poland,Europe,Eastern Europe
195.78.66.174,4,prestonpublishing.pl,PL,Poland,Europe,Eastern Europe
128.204.218.178,4,primodo.com,PL,Poland,Europe,Eastern Europe
46.41.143.95,4,productcamp.pl,PL,Poland,Europe,Eastern Europe
51.68.154.173,4,proforma.com.ua,PL,Poland,Europe,Eastern Europe
31.186.83.164,4,progmatiq.com,PL,Poland,Europe,Eastern Europe
51.38.155.54,4,programki.pl,PL,Poland,Europe,Eastern Europe
109.95.156.149,4,prohunt.eu,PL,Poland,Europe,Eastern Europe
51.83.231.16,4,proti.pro,PL,Poland,Europe,Eastern Europe
188.165.11.247,4,provisov.net,PL,Poland,Europe,Eastern Europe
51.83.217.107,4,proxyprivat.com,PL,Poland,Europe,Eastern Europe
62.93.32.24,4,prz.edu.pl,PL,Poland,Europe,Eastern Europe
37.187.202.101,4,psrdata.ru,PL,Poland,Europe,Eastern Europe
193.17.41.169,4,pudelek.pl,PL,Poland,Europe,Eastern Europe
145.239.80.94,4,pularys.com,PL,Poland,Europe,Eastern Europe
217.113.158.21,4,pulman.pl,PL,Poland,Europe,Eastern Europe
51.77.39.178,4,pulno.com,PL,Poland,Europe,Eastern Europe
89.174.36.17,4,pulsar-forum.pl,PL,Poland,Europe,Eastern Europe
193.70.125.50,4,punjabnewspoint.com,PL,Poland,Europe,Eastern Europe
195.78.66.235,4,punkt-gdynia.pl,PL,Poland,Europe,Eastern Europe
195.78.67.33,4,pupgrub.online,PL,Poland,Europe,Eastern Europe
79.96.163.41,4,puszatek.pl,PL,Poland,Europe,Eastern Europe
145.239.80.21,4,qtcentre.org,PL,Poland,Europe,Eastern Europe
193.177.165.42,4,quizly.com.ua,PL,Poland,Europe,Eastern Europe
195.149.228.23,4,rabka.pl,PL,Poland,Europe,Eastern Europe
77.83.100.110,4,raccoon.world,PL,Poland,Europe,Eastern Europe
46.242.242.125,4,radioq.fm,PL,Poland,Europe,Eastern Europe
31.186.81.254,4,radpol.eu,PL,Poland,Europe,Eastern Europe
212.193.158.154,4,ralf.ru,PL,Poland,Europe,Eastern Europe
91.231.140.84,4,rankit.pl,PL,Poland,Europe,Eastern Europe
185.54.184.205,4,rankomat.pl,PL,Poland,Europe,Eastern Europe
185.104.112.11,4,rao.kz,PL,Poland,Europe,Eastern Europe
51.75.61.214,4,re-volta.pl,PL,Poland,Europe,Eastern Europe
109.95.158.179,4,reckeen.com,PL,Poland,Europe,Eastern Europe
145.239.95.91,4,reclix.ru,PL,Poland,Europe,Eastern Europe
212.193.155.82,4,rendez-vous.ru,PL,Poland,Europe,Eastern Europe
51.68.128.241,4,requestum.com,PL,Poland,Europe,Eastern Europe
212.85.105.85,4,rescarpathica.pl,PL,Poland,Europe,Eastern Europe
91.227.122.90,4,retrogarage541.com,PL,Poland,Europe,Eastern Europe
94.152.140.49,4,rhythmofnature.net,PL,Poland,Europe,Eastern Europe
51.83.195.58,4,ridtube.me,PL,Poland,Europe,Eastern Europe
94.152.148.211,4,robimytv.pl,PL,Poland,Europe,Eastern Europe
149.202.246.95,4,romostravel.com,PL,Poland,Europe,Eastern Europe
5.149.167.252,4,royalfashion.com.ua,PL,Poland,Europe,Eastern Europe
45.128.216.138,4,rozetka.md,PL,Poland,Europe,Eastern Europe
185.210.124.167,4,rp.pl,PL,Poland,Europe,Eastern Europe
79.137.70.114,4,rpgrussia.com,PL,Poland,Europe,Eastern Europe
212.193.158.131,4,rs24.ru,PL,Poland,Europe,Eastern Europe
51.75.42.101,4,rucelka.com,PL,Poland,Europe,Eastern Europe
94.152.8.51,4,rufus.pl,PL,Poland,Europe,Eastern Europe
217.182.76.149,4,rukzak.ua,PL,Poland,Europe,Eastern Europe
5.149.161.35,4,runcolors.com.ua,PL,Poland,Europe,Eastern Europe
195.78.67.32,4,runetology.com,PL,Poland,Europe,Eastern Europe
51.83.136.23,4,rusoska.com,PL,Poland,Europe,Eastern Europe
54.38.206.19,4,russiansu.ru,PL,Poland,Europe,Eastern Europe
94.152.135.86,4,rynekinstalacyjny.pl,PL,Poland,Europe,Eastern Europe
2.57.137.10,4,sagomedia.pl,PL,Poland,Europe,Eastern Europe
91.216.99.196,4,san.edu.pl,PL,Poland,Europe,Eastern Europe
212.193.158.175,4,sbermarket.ru,PL,Poland,Europe,Eastern Europe
212.193.157.22,4,sbermegamarket.ru,PL,Poland,Europe,Eastern Europe
188.128.232.232,4,scommerce.one,PL,Poland,Europe,Eastern Europe
195.78.67.16,4,scrapandme.pl,PL,Poland,Europe,Eastern Europe
89.161.255.10,4,sedja.com,PL,Poland,Europe,Eastern Europe
79.96.11.164,4,seedful.com,PL,Poland,Europe,Eastern Europe
5.135.225.100,4,sekerogluonline.com,PL,Poland,Europe,Eastern Europe
147.135.211.158,4,sergiuungureanu.com,PL,Poland,Europe,Eastern Europe
54.38.50.40,4,seriallife.ru,PL,Poland,Europe,Eastern Europe
188.165.21.236,4,serieshitt.com,PL,Poland,Europe,Eastern Europe
79.96.201.160,4,servo-maszyny.pl,PL,Poland,Europe,Eastern Europe
31.186.83.85,4,settings.gg,PL,Poland,Europe,Eastern Europe
194.59.140.16,4,settlersoman.com,PL,Poland,Europe,Eastern Europe
91.224.214.135,4,sfd.pl,PL,Poland,Europe,Eastern Europe
213.189.55.162,4,sferis.pl,PL,Poland,Europe,Eastern Europe
79.96.0.212,4,sgpgroup.eu,PL,Poland,Europe,Eastern Europe
185.42.223.130,4,showmetheaccess.co.uk,PL,Poland,Europe,Eastern Europe
193.218.152.147,4,signal.pl,PL,Poland,Europe,Eastern Europe
94.152.161.206,4,sii.pl,PL,Poland,Europe,Eastern Europe
51.38.144.151,4,sitehoover.com,PL,Poland,Europe,Eastern Europe
51.83.195.56,4,sizke.me,PL,Poland,Europe,Eastern Europe
5.149.163.139,4,sk-sport.pl,PL,Poland,Europe,Eastern Europe
54.38.137.12,4,skravki.pl,PL,Poland,Europe,Eastern Europe
188.165.124.122,4,skultech.com,PL,Poland,Europe,Eastern Europe
212.193.155.165,4,skylink.ru,PL,Poland,Europe,Eastern Europe
51.255.232.205,4,slashleaks.com,PL,Poland,Europe,Eastern Europe
37.233.101.175,4,slimhost.com.ua,PL,Poland,Europe,Eastern Europe
5.149.167.15,4,slowpack.pl,PL,Poland,Europe,Eastern Europe
77.95.237.101,4,sms-vmsg.org,PL,Poland,Europe,Eastern Europe
91.199.101.55,4,smyk.com,PL,Poland,Europe,Eastern Europe
178.32.201.153,4,snajper.net,PL,Poland,Europe,Eastern Europe
5.149.162.200,4,sneakershop.pl,PL,Poland,Europe,Eastern Europe
5.149.162.52,4,sneakerstudio.com,PL,Poland,Europe,Eastern Europe
137.74.125.251,4,sobflous.tn,PL,Poland,Europe,Eastern Europe
77.87.125.142,4,soferia.com,PL,Poland,Europe,Eastern Europe
109.95.158.173,4,soft4fx.com,PL,Poland,Europe,Eastern Europe
137.74.94.8,4,sokeo.fr,PL,Poland,Europe,Eastern Europe
5.149.163.69,4,sollux.pl,PL,Poland,Europe,Eastern Europe
185.221.108.60,4,sombin.pl,PL,Poland,Europe,Eastern Europe
5.149.161.190,4,soxo.pl,PL,Poland,Europe,Eastern Europe
195.114.1.132,4,sp5szkola.pl,PL,Poland,Europe,Eastern Europe
54.38.207.183,4,spacewow.info,PL,Poland,Europe,Eastern Europe
2.57.137.21,4,speakin.pl,PL,Poland,Europe,Eastern Europe
51.75.54.212,4,speedco.store,PL,Poland,Europe,Eastern Europe
176.119.34.153,4,spoj.com,PL,Poland,Europe,Eastern Europe
89.161.133.27,4,spolszcz.pl,PL,Poland,Europe,Eastern Europe
176.122.212.94,4,sport-med.pl,PL,Poland,Europe,Eastern Europe
193.107.88.86,4,sport.zgora.pl,PL,Poland,Europe,Eastern Europe
5.189.255.96,4,sportlive365.net,PL,Poland,Europe,Eastern Europe
137.74.18.114,4,sportvision.ro,PL,Poland,Europe,Eastern Europe
5.39.47.15,4,sprint-serf.ru,PL,Poland,Europe,Eastern Europe
51.75.61.87,4,spy-fx.com,PL,Poland,Europe,Eastern Europe
91.198.146.116,4,ssl4less.eu,PL,Poland,Europe,Eastern Europe
195.78.67.48,4,start-stop-continue.com,PL,Poland,Europe,Eastern Europe
195.78.67.56,4,startnearshoring.com,PL,Poland,Europe,Eastern Europe
94.23.95.246,4,starwars-money.ru,PL,Poland,Europe,Eastern Europe
213.189.52.143,4,strefakierowcy.pl,PL,Poland,Europe,Eastern Europe
213.108.49.189,4,string.com.pl,PL,Poland,Europe,Eastern Europe
91.211.222.51,4,study.gov.pl,PL,Poland,Europe,Eastern Europe
79.96.32.40,4,studytours.pl,PL,Poland,Europe,Eastern Europe
46.105.241.247,4,stylelagoon.com,PL,Poland,Europe,Eastern Europe
188.165.19.185,4,sub-domains.xyz,PL,Poland,Europe,Eastern Europe
94.152.37.206,4,suelo.pl,PL,Poland,Europe,Eastern Europe
212.193.158.156,4,super.ru,PL,Poland,Europe,Eastern Europe
2.57.138.5,4,superfit-blog.com,PL,Poland,Europe,Eastern Europe
188.128.179.2,4,swift.edu.pl,PL,Poland,Europe,Eastern Europe
89.161.129.201,4,switchprojekt.home.pl,PL,Poland,Europe,Eastern Europe
185.36.169.158,4,sylius.com,PL,Poland,Europe,Eastern Europe
89.161.200.121,4,szczecin.eu,PL,Poland,Europe,Eastern Europe
195.149.225.43,4,szczyrk.pl,PL,Poland,Europe,Eastern Europe
94.152.133.227,4,szkolnictwo.pl,PL,Poland,Europe,Eastern Europe
193.200.64.142,4,t-ads.agency,PL,Poland,Europe,Eastern Europe
109.95.158.64,4,tabler.io,PL,Poland,Europe,Eastern Europe
185.242.134.73,4,talem.eu,PL,Poland,Europe,Eastern Europe
94.152.177.134,4,taniemilitaria.pl,PL,Poland,Europe,Eastern Europe
213.218.117.166,4,targeo.pl,PL,Poland,Europe,Eastern Europe
85.194.240.219,4,targeo.pl,PL,Poland,Europe,Eastern Europe
146.59.18.85,4,techfile.ru,PL,Poland,Europe,Eastern Europe
