reflector_ip,ip_version,description,country_code,country_name,region,sub_region
151.106.39.34,4,dholerametrocity.com,FR,France,Europe,Western Europe
79.98.57.98,4,diabolocom.com,FR,France,Europe,Western Europe
67.225.177.129,4,diamondsbyemma.com,FR,France,Europe,Western Europe
141.94.205.44,4,dictionary.tn,FR,France,Europe,Western Europe
213.32.190.156,4,didar.email,FR,France,Europe,Western Europe
37.187.135.164,4,digigoal.fr,FR,France,Europe,Western Europe
62.210.16.23,4,digit-dev.com,FR,France,Europe,Western Europe
87.98.188.72,4,digital-efficiency.fr,FR,France,Europe,Western Europe
149.202.168.12,4,digitalbooks.pro,FR,France,Europe,Western Europe
188.165.213.151,4,digitalmeetsculture.net,FR,France,Europe,Western Europe
51.178.131.100,4,digitalpress.blog,FR,France,Europe,Western Europe
54.36.105.116,4,digitalpress.blog,FR,France,Europe,Western Europe
178.33.229.45,4,digitrade.pro,FR,France,Europe,Western Europe
178.33.40.62,4,dilamp.com,FR,France,Europe,Western Europe
164.132.113.229,4,dimassisbuffet.com,FR,France,Europe,Western Europe
51.68.35.111,4,dimdm.com,FR,France,Europe,Western Europe
51.210.221.155,4,dimionline.com,FR,France,Europe,Western Europe
163.172.77.232,4,dimotikiagoratislakonias.gr,FR,France,Europe,Western Europe
195.154.184.225,4,dincman.com.tr,FR,France,Europe,Western Europe
51.159.36.197,4,dinmantimes.com,FR,France,Europe,Western Europe
62.210.138.76,4,dinosoftware.ddns.net,FR,France,Europe,Western Europe
163.172.11.122,4,diretoaolink.com,FR,France,Europe,Western Europe
46.105.204.10,4,disfold.com,FR,France,Europe,Western Europe
51.210.76.24,4,disk91.com,FR,France,Europe,Western Europe
2.17.34.111,4,disneyinternational.com,FR,France,Europe,Western Europe
2.22.23.144,4,disneyinternational.com,FR,France,Europe,Western Europe
5.39.38.69,4,distilleriespeureux.com,FR,France,Europe,Western Europe
69.16.192.114,4,distilnfo.com,FR,France,Europe,Western Europe
51.210.111.141,4,dituttounpop.it,FR,France,Europe,Western Europe
51.178.221.126,4,divaiplik.com.tr,FR,France,Europe,Western Europe
51.178.176.78,4,diwanfm.net,FR,France,Europe,Western Europe
51.254.249.233,4,diziler.tv,FR,France,Europe,Western Europe
146.59.233.157,4,djeproduction.com,FR,France,Europe,Western Europe
51.15.188.7,4,djking.in,FR,France,Europe,Western Europe
62.210.142.192,4,djmau.in,FR,France,Europe,Western Europe
62.210.204.114,4,djmaza.live,FR,France,Europe,Western Europe
62.210.124.100,4,djmp3maza.com,FR,France,Europe,Western Europe
212.27.63.35,4,dl.free.fr,FR,France,Europe,Western Europe
212.27.63.42,4,dl.free.fr,FR,France,Europe,Western Europe
212.27.63.45,4,dl.free.fr,FR,France,Europe,Western Europe
212.27.63.32,4,dl.free.fr,FR,France,Europe,Western Europe
134.119.234.249,4,dl1dow.de,FR,France,Europe,Western Europe
195.8.215.136,4,dmcdn.net,FR,France,Europe,Western Europe
51.91.119.25,4,dndnha.ru,FR,France,Europe,Western Europe
163.172.31.183,4,dnhost.gr,FR,France,Europe,Western Europe
94.23.215.85,4,dnnplus.ir,FR,France,Europe,Western Europe
141.94.170.208,4,docer.com.ar,FR,France,Europe,Western Europe
54.38.47.57,4,docer.com.ar,FR,France,Europe,Western Europe
164.132.170.28,4,docero.com.br,FR,France,Europe,Western Europe
164.132.171.88,4,docero.com.br,FR,France,Europe,Western Europe
164.132.161.203,4,docero.com.br,FR,France,Europe,Western Europe
178.33.248.210,4,dochki.net,FR,France,Europe,Western Europe
62.210.124.132,4,doingcoin.net,FR,France,Europe,Western Europe
51.254.158.8,4,dokumen.tips,FR,France,Europe,Western Europe
185.7.212.169,4,dolatjavan.com,FR,France,Europe,Western Europe
46.105.172.53,4,dolibox.cloud,FR,France,Europe,Western Europe
185.31.40.21,4,dolphin-emu.org,FR,France,Europe,Western Europe
51.255.145.153,4,donoghte.com,FR,France,Europe,Western Europe
149.202.102.178,4,dorinoco.com,FR,France,Europe,Western Europe
51.178.215.26,4,dosyalar.info,FR,France,Europe,Western Europe
46.105.204.11,4,doussou-formation.com,FR,France,Europe,Western Europe
163.171.133.124,4,douyu.com,FR,France,Europe,Western Europe
212.129.47.9,4,download.gg,FR,France,Europe,Western Europe
151.80.255.222,4,downloadprogramsapps.com,FR,France,Europe,Western Europe
78.40.125.35,4,doyoubuzz.com,FR,France,Europe,Western Europe
151.106.38.76,4,dpsfsis.com,FR,France,Europe,Western Europe
212.27.63.112,4,dqueffeulou.free.fr,FR,France,Europe,Western Europe
195.154.185.153,4,dramacool.dev,FR,France,Europe,Western Europe
185.128.239.52,4,dressmeandmykids.com,FR,France,Europe,Western Europe
94.23.0.28,4,drfakhar.ir,FR,France,Europe,Western Europe
147.135.129.217,4,driverscloud.com,FR,France,Europe,Western Europe
51.178.15.93,4,droidyfree.net,FR,France,Europe,Western Europe
31.170.9.110,4,drprevot.com,FR,France,Europe,Western Europe
51.159.52.147,4,drsharing.com,FR,France,Europe,Western Europe
51.77.125.67,4,dumps4it.com,FR,France,Europe,Western Europe
37.59.231.32,4,dumpskey.com,FR,France,Europe,Western Europe
178.33.81.1,4,duvee.com.tr,FR,France,Europe,Western Europe
151.106.38.118,4,dwmmag.com,FR,France,Europe,Western Europe
51.91.19.189,4,dy2018.com,FR,France,Europe,Western Europe
178.170.13.90,4,dycoco-comedy.com,FR,France,Europe,Western Europe
188.165.213.60,4,dzgsm.com,FR,France,Europe,Western Europe
185.221.182.80,4,dzlist.net,FR,France,Europe,Western Europe
51.254.215.222,4,dzmeteo.com,FR,France,Europe,Western Europe
54.38.160.179,4,dztechno.com,FR,France,Europe,Western Europe
5.39.74.35,4,dztenders.com,FR,France,Europe,Western Europe
54.36.53.162,4,e-boutiquevdlv.fr,FR,France,Europe,Western Europe
146.88.237.157,4,e-liquidexpress.fr,FR,France,Europe,Western Europe
178.33.236.191,4,e-lyco.fr,FR,France,Europe,Western Europe
155.133.138.2,4,e-ma.re,FR,France,Europe,Western Europe
195.154.21.71,4,e-rabat.net,FR,France,Europe,Western Europe
185.57.150.57,4,e-rdv.ma,FR,France,Europe,Western Europe
37.187.225.131,4,eagleiptv.cc,FR,France,Europe,Western Europe
163.172.76.181,4,earthtime.sa,FR,France,Europe,Western Europe
95.179.219.152,4,easytrangers.com,FR,France,Europe,Western Europe
62.210.12.109,4,eazl-tanks.com,FR,France,Europe,Western Europe
195.154.79.67,4,ecigplanete.com,FR,France,Europe,Western Europe
212.83.132.43,4,ecko.me,FR,France,Europe,Western Europe
185.246.45.122,4,ecodepromo.com,FR,France,Europe,Western Europe
193.26.121.10,4,ecole-formationmassage.com,FR,France,Europe,Western Europe
91.216.107.80,4,ecolo-house.com,FR,France,Europe,Western Europe
37.187.26.144,4,economic-world.com,FR,France,Europe,Western Europe
51.91.19.20,4,ecovibeapparel.com,FR,France,Europe,Western Europe
54.38.191.15,4,ecovillage.com.tn,FR,France,Europe,Western Europe
217.70.180.152,4,ed-board.net,FR,France,Europe,Western Europe
51.77.29.182,4,edalatraisins.com,FR,France,Europe,Western Europe
151.106.35.226,4,edes.ae,FR,France,Europe,Western Europe
51.210.118.110,4,edit.org,FR,France,Europe,Western Europe
185.145.32.106,4,editions-delagrave.fr,FR,France,Europe,Western Europe
195.154.29.58,4,editions-ellipses.fr,FR,France,Europe,Western Europe
78.40.9.126,4,edouarddelaage.com,FR,France,Europe,Western Europe
188.165.215.167,4,edp-dentaire.fr,FR,France,Europe,Western Europe
51.15.243.110,4,edshockwavetreatment.com,FR,France,Europe,Western Europe
194.177.55.88,4,educatel.fr,FR,France,Europe,Western Europe
91.134.230.137,4,edudatos.com,FR,France,Europe,Western Europe
51.255.28.52,4,eee12.top,FR,France,Europe,Western Europe
151.80.126.243,4,efatoora.net,FR,France,Europe,Western Europe
92.222.207.152,4,effinov-nutrition.fr,FR,France,Europe,Western Europe
172.246.12.5,4,egapsonline.com,FR,France,Europe,Western Europe
149.202.233.22,4,egefisiltilari.com,FR,France,Europe,Western Europe
51.159.19.194,4,eh2s.com,FR,France,Europe,Western Europe
163.172.64.44,4,ehostfy.com,FR,France,Europe,Western Europe
51.255.145.138,4,ehyacenter.com,FR,France,Europe,Western Europe
94.23.41.115,4,ei-journal.org,FR,France,Europe,Western Europe
141.95.89.203,4,ekb-dealer.ru,FR,France,Europe,Western Europe
176.31.176.81,4,ekdujekevaaste2.su,FR,France,Europe,Western Europe
91.121.65.112,4,elbakin.net,FR,France,Europe,Western Europe
92.42.109.195,4,elcarrocolombiano.com,FR,France,Europe,Western Europe
188.165.212.119,4,elecsa-tn.com,FR,France,Europe,Western Europe
51.77.206.201,4,electroguide.com,FR,France,Europe,Western Europe
46.105.199.84,4,electroluxprofessional.com,FR,France,Europe,Western Europe
51.255.71.163,4,electroniqmaqams.com,FR,France,Europe,Western Europe
188.165.193.23,4,electrosatellitetunisia.tn,FR,France,Europe,Western Europe
163.172.199.24,4,elgobiernomusical.com,FR,France,Europe,Western Europe
151.80.35.115,4,elifsaglik.com,FR,France,Europe,Western Europe
149.202.74.13,4,elisava.net,FR,France,Europe,Western Europe
37.59.222.30,4,elitemedya.com,FR,France,Europe,Western Europe
141.94.200.12,4,eliux.com,FR,France,Europe,Western Europe
62.210.94.242,4,elkhabar.com,FR,France,Europe,Western Europe
91.134.196.229,4,elmark.com.pl,FR,France,Europe,Western Europe
91.216.107.146,4,elmizaine.com,FR,France,Europe,Western Europe
51.254.217.25,4,elogia.net,FR,France,Europe,Western Europe
37.71.148.2,4,eloquant.cloud,FR,France,Europe,Western Europe
212.129.0.96,4,elviajerointeligente.com,FR,France,Europe,Western Europe
51.91.165.132,4,elzero.org,FR,France,Europe,Western Europe
147.210.110.142,4,emath.fr,FR,France,Europe,Western Europe
37.187.254.89,4,embroidered-printed-clothing.co.uk,FR,France,Europe,Western Europe
51.254.199.224,4,emir.global,FR,France,Europe,Western Europe
92.204.175.99,4,emlakmuzayede.com.tr,FR,France,Europe,Western Europe
185.31.40.11,4,emunova.net,FR,France,Europe,Western Europe
51.15.133.142,4,en-cuisine-et-a-table.fr,FR,France,Europe,Western Europe
85.236.152.159,4,energienat.com,FR,France,Europe,Western Europe
91.234.195.179,4,energies-media.com,FR,France,Europe,Western Europe
195.154.118.18,4,enerjiportali.com,FR,France,Europe,Western Europe
151.106.50.155,4,enetcampus4.com,FR,France,Europe,Western Europe
51.38.40.192,4,englishbook.rs,FR,France,Europe,Western Europe
185.31.41.112,4,englishuk.com,FR,France,Europe,Western Europe
195.221.233.6,4,enib.fr,FR,France,Europe,Western Europe
193.48.251.10,4,enic.fr,FR,France,Europe,Western Europe
94.23.42.117,4,enicab.dz,FR,France,Europe,Western Europe
185.145.251.18,4,enix.org,FR,France,Europe,Western Europe
51.75.243.133,4,enjoy-marketing.com,FR,France,Europe,Western Europe
51.255.208.26,4,ennweb.com,FR,France,Europe,Western Europe
193.48.203.74,4,enseeiht.fr,FR,France,Europe,Western Europe
152.228.158.23,4,entrendburada.com,FR,France,Europe,Western Europe
185.98.131.153,4,entrepreneusecreative.com,FR,France,Europe,Western Europe
185.30.211.154,4,ENTREPRISE DECIMA SARL,FR,France,Europe,Western Europe
37.59.160.5,4,entreprises-ephemeres.fr,FR,France,Europe,Western Europe
46.105.60.18,4,entreprises-magazine.com,FR,France,Europe,Western Europe
62.210.77.241,4,epicerieverte.ma,FR,France,Europe,Western Europe
163.172.192.138,4,epistrophe.africa,FR,France,Europe,Western Europe
51.159.21.210,4,epnclick.ru,FR,France,Europe,Western Europe
54.38.165.1,4,erail.in,FR,France,Europe,Western Europe
176.31.71.31,4,eramint.com,FR,France,Europe,Western Europe
5.179.192.81,4,ereferer.com,FR,France,Europe,Western Europe
62.210.29.177,4,erkiss.live,FR,France,Europe,Western Europe
212.83.179.172,4,erkiss8.com,FR,France,Europe,Western Europe
5.135.115.129,4,erkolhukuk.com,FR,France,Europe,Western Europe
151.106.4.66,4,eroka.ru,FR,France,Europe,Western Europe
54.36.93.97,4,erotikfilms.net,FR,France,Europe,Western Europe
54.36.93.104,4,erotikfilmtube.com,FR,France,Europe,Western Europe
54.36.93.106,4,erotikizlefilm.com,FR,France,Europe,Western Europe
163.172.51.232,4,erpnext.com,FR,France,Europe,Western Europe
85.236.155.233,4,errachidia24.com,FR,France,Europe,Western Europe
95.128.72.25,4,escalade-alsace.com,FR,France,Europe,Western Europe
146.88.234.56,4,escapade-tunisie.com,FR,France,Europe,Western Europe
62.210.246.165,4,escoline.it,FR,France,Europe,Western Europe
188.165.252.78,4,eshramik.in,FR,France,Europe,Western Europe
163.172.194.110,4,esign-design.com,FR,France,Europe,Western Europe
51.77.201.228,4,esketoesto.com,FR,France,Europe,Western Europe
51.68.52.158,4,espace-des-marques.com,FR,France,Europe,Western Europe
87.98.161.71,4,espace.email,FR,France,Europe,Western Europe
94.23.42.136,4,espacemanager.com,FR,France,Europe,Western Europe
91.216.107.90,4,espacevilla.com,FR,France,Europe,Western Europe
193.49.43.142,4,esrf.eu,FR,France,Europe,Western Europe
217.195.152.10,4,essa.az,FR,France,Europe,Western Europe
185.136.159.131,4,esteemhost.com,FR,France,Europe,Western Europe
54.38.241.200,4,eternal-twin.net,FR,France,Europe,Western Europe
212.129.6.112,4,ethbulls.com,FR,France,Europe,Western Europe
185.31.40.112,4,ethicdrinks.fr,FR,France,Europe,Western Europe
212.85.137.227,4,ethiquable.coop,FR,France,Europe,Western Europe
5.196.83.90,4,ethplorer.io,FR,France,Europe,Western Europe
155.133.132.16,4,etia-group.com,FR,France,Europe,Western Europe
51.91.30.41,4,etohd.me,FR,France,Europe,Western Europe
92.204.185.27,4,etorexchange.in,FR,France,Europe,Western Europe
94.23.213.136,4,etufnews.com,FR,France,Europe,Western Europe
92.243.22.102,4,eufores.org,FR,France,Europe,Western Europe
51.38.51.103,4,eugensystems.com,FR,France,Europe,Western Europe
163.172.198.205,4,eurazeo.com,FR,France,Europe,Western Europe
178.248.210.115,4,europecomics.com,FR,France,Europe,Western Europe
194.150.236.190,4,europepmu.com,FR,France,Europe,Western Europe
152.228.217.28,4,europeup.com,FR,France,Europe,Western Europe
193.19.209.11,4,europnet.org,FR,France,Europe,Western Europe
195.54.62.210,4,euroquity.com,FR,France,Europe,Western Europe
51.159.17.154,4,eurotechnocom.fr,FR,France,Europe,Western Europe
178.33.234.209,4,eurotraining.co,FR,France,Europe,Western Europe
67.225.171.72,4,evampsaanga.com,FR,France,Europe,Western Europe
178.33.45.54,4,evanddoor.com,FR,France,Europe,Western Europe
62.210.131.85,4,evdenhaberler.com,FR,France,Europe,Western Europe
151.106.40.232,4,everexam.org,FR,France,Europe,Western Europe
62.4.1.198,4,everli.com,FR,France,Europe,Western Europe
62.4.1.209,4,everli.com,FR,France,Europe,Western Europe
62.4.1.214,4,everli.com,FR,France,Europe,Western Europe
62.4.1.197,4,everli.com,FR,France,Europe,Western Europe
92.243.19.233,4,everybodywiki.com,FR,France,Europe,Western Europe
92.43.254.87,4,evidian.com,FR,France,Europe,Western Europe
178.170.40.82,4,evolis.com,FR,France,Europe,Western Europe
51.210.100.229,4,examens.tn,FR,France,Europe,Western Europe
91.121.33.36,4,excel-downloads.com,FR,France,Europe,Western Europe
149.202.102.176,4,exceliran.com,FR,France,Europe,Western Europe
163.172.205.124,4,exhentai-dono.me,FR,France,Europe,Western Europe
51.91.29.232,4,exibart.com,FR,France,Europe,Western Europe
91.134.156.35,4,exist.ma,FR,France,Europe,Western Europe
51.210.81.52,4,exness.ir,FR,France,Europe,Western Europe
145.239.67.112,4,exonhost.com,FR,France,Europe,Western Europe
134.119.233.46,4,experto.de,FR,France,Europe,Western Europe
178.33.110.65,4,experts-univers.com,FR,France,Europe,Western Europe
164.132.235.17,4,expertunisie.com,FR,France,Europe,Western Europe
137.74.231.6,4,ezsite.ml,FR,France,Europe,Western Europe
146.59.233.27,4,ezzouhour.com,FR,France,Europe,Western Europe
178.33.186.7,4,f-one.world,FR,France,Europe,Western Europe
149.202.160.189,4,faceiraq.org,FR,France,Europe,Western Europe
212.47.243.76,4,facelytics.io,FR,France,Europe,Western Europe
163.171.133.134,4,fadiorkitchen.com,FR,France,Europe,Western Europe
178.33.81.13,4,fakir.com.tr,FR,France,Europe,Western Europe
96.17.193.53,4,famousfootwear.com,FR,France,Europe,Western Europe
96.17.193.56,4,famousfootwear.com,FR,France,Europe,Western Europe
134.119.215.227,4,fanburada.com,FR,France,Europe,Western Europe
141.95.139.88,4,fandesjeux.com,FR,France,Europe,Western Europe
164.132.126.19,4,faraznetwork.ir,FR,France,Europe,Western Europe
5.196.76.68,4,farmamasnatural.com,FR,France,Europe,Western Europe
163.172.33.204,4,farmingsim2017.com,FR,France,Europe,Western Europe
185.221.182.20,4,fashionandbeauty.net,FR,France,Europe,Western Europe
54.36.103.89,4,fashioncompassion.co.uk,FR,France,Europe,Western Europe
51.91.29.76,4,fashionomicsafrica.org,FR,France,Europe,Western Europe
51.210.113.215,4,fasnewsng.com,FR,France,Europe,Western Europe
94.23.43.150,4,fastcast4u.com,FR,France,Europe,Western Europe
213.32.73.57,4,fastcdn.info,FR,France,Europe,Western Europe
91.121.82.71,4,faux-texte.com,FR,France,Europe,Western Europe
79.137.5.88,4,fbms.tn,FR,France,Europe,Western Europe
80.67.169.52,4,fdn.fr,FR,France,Europe,Western Europe
51.210.70.25,4,fdocuments.fr,FR,France,Europe,Western Europe
51.210.215.141,4,fekrafn.com,FR,France,Europe,Western Europe
145.239.193.95,4,feliceoccasione.it,FR,France,Europe,Western Europe
178.33.234.88,4,femmesdumaroc.com,FR,France,Europe,Western Europe
91.121.145.41,4,feralinteractive.com,FR,France,Europe,Western Europe
163.172.200.110,4,ferdi.fr,FR,France,Europe,Western Europe
79.99.166.110,4,festicine.fr,FR,France,Europe,Western Europe
85.208.144.135,4,ffr.fr,FR,France,Europe,Western Europe
92.243.3.39,4,fhpmco.fr,FR,France,Europe,Western Europe
94.23.212.21,4,ficgs.com,FR,France,Europe,Western Europe
79.99.165.142,4,fiches-auto.fr,FR,France,Europe,Western Europe
195.154.134.5,4,fichesdelecture.com,FR,France,Europe,Western Europe
163.172.154.103,4,fightnews.info,FR,France,Europe,Western Europe
193.70.32.13,4,file-upload.download,FR,France,Europe,Western Europe
108.61.177.12,4,fill.ly,FR,France,Europe,Western Europe
141.94.74.237,4,filmd.site,FR,France,Europe,Western Europe
94.23.61.212,4,filologika.gr,FR,France,Europe,Western Europe
188.165.250.94,4,fintechstudy.ru,FR,France,Europe,Western Europe
5.196.23.133,4,firassaidi.com,FR,France,Europe,Western Europe
51.178.138.48,4,fit-bar.it,FR,France,Europe,Western Europe
178.32.232.2,4,fitness-world.in,FR,France,Europe,Western Europe
178.33.105.203,4,fixpicture.org,FR,France,Europe,Western Europe
87.98.190.18,4,flaine.com,FR,France,Europe,Western Europe
212.83.174.149,4,fleepit.com,FR,France,Europe,Western Europe
77.32.173.231,4,flexxus.com.ar,FR,France,Europe,Western Europe
51.83.115.14,4,flock-associates.com,FR,France,Europe,Western Europe
54.38.110.168,4,floor-decor.dz,FR,France,Europe,Western Europe
212.27.63.154,4,fm825.free.fr,FR,France,Europe,Western Europe
79.137.64.65,4,fmsar.org.ma,FR,France,Europe,Western Europe
91.121.57.122,4,fnege.org,FR,France,Europe,Western Europe
145.239.140.61,4,fnh.ma,FR,France,Europe,Western Europe
89.251.60.40,4,foliateam.com,FR,France,Europe,Western Europe
91.194.60.6,4,fondationcarmignac.com,FR,France,Europe,Western Europe
62.210.82.123,4,fonline2.com,FR,France,Europe,Western Europe
51.255.69.158,4,football-observatory.com,FR,France,Europe,Western Europe
151.106.32.15,4,foothillsneurology.com,FR,France,Europe,Western Europe
51.255.86.72,4,footstar.org,FR,France,Europe,Western Europe
37.187.130.205,4,forja.tn,FR,France,Europe,Western Europe
194.8.50.87,4,form-dev.fr,FR,France,Europe,Western Europe
92.103.60.15,4,formation-achats.fr,FR,France,Europe,Western Europe
51.75.129.130,4,formations.tn,FR,France,Europe,Western Europe
51.91.13.235,4,formaxstore.com,FR,France,Europe,Western Europe
212.47.233.215,4,fortis.vegas,FR,France,Europe,Western Europe
79.137.113.18,4,fortunejackpartners.com,FR,France,Europe,Western Europe
185.246.44.81,4,forumgolf7.fr,FR,France,Europe,Western Europe
51.255.66.21,4,forumprod.com,FR,France,Europe,Western Europe
51.75.243.84,4,forums-enseignants-du-primaire.com,FR,France,Europe,Western Europe
145.239.194.206,4,foryougo.net,FR,France,Europe,Western Europe
62.210.189.114,4,forzza.at,FR,France,Europe,Western Europe
185.151.191.51,4,fourchette-et-bikini.fr,FR,France,Europe,Western Europe
185.31.40.20,4,foutni.com,FR,France,Europe,Western Europe
185.221.182.120,4,foxcuisine.be,FR,France,Europe,Western Europe
185.145.33.229,4,france-education-international.fr,FR,France,Europe,Western Europe
62.4.19.112,4,franceserv.com,FR,France,Europe,Western Europe
163.172.34.71,4,frappe.io,FR,France,Europe,Western Europe
141.94.240.60,4,free-mp3-download.net,FR,France,Europe,Western Europe
195.210.43.67,4,free-scores.com,FR,France,Europe,Western Europe
212.27.48.10,4,free.fr,FR,France,Europe,Western Europe
91.121.81.108,4,freebox-videotheque.com,FR,France,Europe,Western Europe
91.121.72.103,4,freehourboost.com,FR,France,Europe,Western Europe
147.135.255.218,4,freemagazine.fi,FR,France,Europe,Western Europe
178.33.235.90,4,freepascal.org,FR,France,Europe,Western Europe
62.210.147.120,4,freeradius.org,FR,France,Europe,Western Europe
51.159.23.167,4,freeshuttercount.com,FR,France,Europe,Western Europe
80.67.169.12,4,French Data Network (FDN),FR,France,Europe,Western Europe
80.67.169.40,4,French Data Network (FDN),FR,France,Europe,Western Europe
94.23.203.94,4,frenchdailynews.com,FR,France,Europe,Western Europe
51.91.31.49,4,freshtunes.com,FR,France,Europe,Western Europe
5.196.92.53,4,frtelecom.fr,FR,France,Europe,Western Europe
163.172.31.195,4,fs22modhub.com,FR,France,Europe,Western Europe
51.91.31.36,4,fs22mods.com,FR,France,Europe,Western Europe
62.210.148.249,4,fsjes-agadir.org,FR,France,Europe,Western Europe
195.154.253.80,4,fullremixmp3.com,FR,France,Europe,Western Europe
51.210.32.178,4,fullspeedmovie.live,FR,France,Europe,Western Europe
51.255.9.27,4,fun-mooc.fr,FR,France,Europe,Western Europe
51.255.9.16,4,fun-mooc.fr,FR,France,Europe,Western Europe
212.83.190.59,4,funsocio.com,FR,France,Europe,Western Europe
37.187.131.8,4,futbollatam.com,FR,France,Europe,Western Europe
195.154.59.113,4,futureofstorytelling.org,FR,France,Europe,Western Europe
135.148.84.246,4,fxtribune.com,FR,France,Europe,Western Europe
188.165.40.73,4,fyberx.com,FR,France,Europe,Western Europe
51.255.77.53,4,g-lk.com,FR,France,Europe,Western Europe
5.135.143.133,4,g2eautomatisme.com,FR,France,Europe,Western Europe
91.224.149.197,4,g6.asso.fr,FR,France,Europe,Western Europe
62.210.209.141,4,gaanale.com,FR,France,Europe,Western Europe
155.133.142.11,4,galaxyracer.gg,FR,France,Europe,Western Europe
178.33.249.42,4,galerie-philia.com,FR,France,Europe,Western Europe
92.243.17.22,4,galeriedix9.com,FR,France,Europe,Western Europe
146.59.230.141,4,galimberti.it,FR,France,Europe,Western Europe
94.23.8.182,4,gamalive.com,FR,France,Europe,Western Europe
185.42.117.108,4,game-park.com,FR,France,Europe,Western Europe
185.42.117.109,4,game-park.com,FR,France,Europe,Western Europe
46.252.181.103,4,game-park.com,FR,France,Europe,Western Europe
46.252.181.104,4,game-park.com,FR,France,Europe,Western Europe
5.39.65.3,4,gameanswers.net,FR,France,Europe,Western Europe
94.23.19.129,4,gamekyo.com,FR,France,Europe,Western Europe
62.210.142.242,4,gamersyde.com,FR,France,Europe,Western Europe
185.12.50.67,4,gamestar.de,FR,France,Europe,Western Europe
141.94.222.63,4,gamingsection.net,FR,France,Europe,Western Europe
217.70.185.65,4,gandi.net,FR,France,Europe,Western Europe
46.105.113.36,4,garage4hackers.com,FR,France,Europe,Western Europe
37.187.153.143,4,garajantik.com,FR,France,Europe,Western Europe
217.182.22.25,4,gasiweb.com,FR,France,Europe,Western Europe
91.121.113.109,4,gather.review,FR,France,Europe,Western Europe
178.33.237.186,4,gcco.dz,FR,France,Europe,Western Europe
135.125.97.127,4,gece34.com,FR,France,Europe,Western Europe
54.36.221.18,4,gel-arthrolon.com,FR,France,Europe,Western Europe
193.70.100.19,4,geliyoobilisim.com,FR,France,Europe,Western Europe
62.210.148.216,4,genepi-dz.com,FR,France,Europe,Western Europe
163.172.125.48,4,genesis.market,FR,France,Europe,Western Europe
185.68.148.12,4,gentside.co.uk,FR,France,Europe,Western Europe
5.39.62.97,4,genum.fr,FR,France,Europe,Western Europe
62.210.81.117,4,geoiplookup.net,FR,France,Europe,Western Europe
54.38.94.82,4,geovisite.com,FR,France,Europe,Western Europe
146.59.197.67,4,gestionparking.es,FR,France,Europe,Western Europe
54.36.53.46,4,getcomposer.org,FR,France,Europe,Western Europe
46.105.123.39,4,getrektby.us,FR,France,Europe,Western Europe
54.37.224.85,4,gezentianne.com,FR,France,Europe,Western Europe
212.27.63.162,4,ggremillot.free.fr,FR,France,Europe,Western Europe
178.32.131.41,4,ghaemg.com,FR,France,Europe,Western Europe
193.70.110.131,4,ghalvir.com,FR,France,Europe,Western Europe
185.31.40.19,4,ghorbel.tn,FR,France,Europe,Western Europe
151.106.35.99,4,giantit.com.au,FR,France,Europe,Western Europe
54.37.209.14,4,gidatarim.com,FR,France,Europe,Western Europe
212.83.137.195,4,gide.com,FR,France,Europe,Western Europe
5.196.92.96,4,girodmedical.eu,FR,France,Europe,Western Europe
51.91.203.168,4,givefastlink.com,FR,France,Europe,Western Europe
51.255.81.89,4,giws.us,FR,France,Europe,Western Europe
152.228.171.66,4,glamsham.com,FR,France,Europe,Western Europe
37.187.146.182,4,global-marches.com,FR,France,Europe,Western Europe
37.187.144.120,4,globalmedik.com,FR,France,Europe,Western Europe
81.201.190.19,4,globalsecuritymag.fr,FR,France,Europe,Western Europe
151.80.25.200,4,globalwebhouse.com,FR,France,Europe,Western Europe
54.37.238.45,4,globkurier.pl,FR,France,Europe,Western Europe
212.83.158.154,4,glossaire-international.com,FR,France,Europe,Western Europe
145.239.140.34,4,go4labs.net,FR,France,Europe,Western Europe
51.89.213.159,4,godealmore.com,FR,France,Europe,Western Europe
51.38.43.18,4,gofile.io,FR,France,Europe,Western Europe
51.178.66.33,4,gofile.io,FR,France,Europe,Western Europe
151.80.29.83,4,gofile.io,FR,France,Europe,Western Europe
51.255.231.0,4,golden-farm.me,FR,France,Europe,Western Europe
185.151.189.173,4,goldenproductions.fr,FR,France,Europe,Western Europe
185.7.212.214,4,golgoharsport.ir,FR,France,Europe,Western Europe
51.38.158.43,4,gondontv.com,FR,France,Europe,Western Europe
91.134.128.70,4,goodmecano.com,FR,France,Europe,Western Europe
151.80.112.16,4,goodsmarket.best,FR,France,Europe,Western Europe
51.83.78.4,4,goodzoo.com.ua,FR,France,Europe,Western Europe
188.165.212.5,4,googlerankings.com,FR,France,Europe,Western Europe
91.134.128.89,4,gotujzcukiereczkiem.pl,FR,France,Europe,Western Europe
185.221.181.218,4,goudronblanc.com,FR,France,Europe,Western Europe
78.40.8.95,4,gp-codex.fr,FR,France,Europe,Western Europe
82.96.149.52,4,graines-hubert.com,FR,France,Europe,Western Europe
164.132.167.149,4,gralon.net,FR,France,Europe,Western Europe
5.196.1.26,4,grana.com.tr,FR,France,Europe,Western Europe
91.234.195.40,4,grandprof.net,FR,France,Europe,Western Europe
146.59.188.36,4,grapheneos.org,FR,France,Europe,Western Europe
134.119.206.217,4,graphicburger.com,FR,France,Europe,Western Europe
91.216.107.204,4,graphtexcorner.com,FR,France,Europe,Western Europe
